5,0,0,0.282855578,-0.081362467,0.625719138,-0.362965331,0.673022462,-0.697447963,0.446299137,-0.854094658,0.444486661,-0.743591198,0.598229236,-0.916584439,0.558327985,-0.646700919,0.465548621,-0.572911203,0.240294054,-0.790555292,0.393410312,-1,0.363126557,-0.654624318,0.257405302,-0.602050543,0.029937201,-0.784301022,0.179500024,-0.98548822,0.189917114,-0.654736791,0.085381387,-0.595891968,-0.224557679,-0.754268991,-0.044486157,-0.901109318,-0.005400882,-0.676961203,-0.083615538,-0.613052757
5,0,0,0.34172535,-0.223807947,0.540347807,-0.47605018,0.563834424,-0.710500251,0.419400653,-0.857582941,0.239359746,-0.728850748,0.435577254,-0.921523828,0.443477329,-0.721412025,0.336602447,-0.632508317,0.116128495,-0.764871271,0.341443161,-0.962840601,0.343047467,-0.693557148,0.208634415,-0.613758103,-0.020050502,-0.791674966,0.21754632,-1,0.222003632,-0.716795566,0.083436303,-0.638609891,-0.195043737,-0.802118137,0.070307278,-0.937252599,0.096279513,-0.744270441,-0.019770731,-0.675548585
5,0,0,0.310948003,-0.234287287,0.443155893,-0.479869106,0.488798576,-0.70312306,0.41268797,-0.883435049,0.11110205,-0.749565726,0.311641815,-0.934258064,0.353521239,-0.742781803,0.252049796,-0.629289167,0.016067623,-0.777060255,0.26708682,-0.971731389,0.306149917,-0.724753639,0.175963657,-0.619449919,-0.095441592,-0.806248159,0.191581526,-1,0.219526112,-0.742821447,0.076196388,-0.645669942,-0.23224761,-0.814098852,0.081317065,-0.944389547,0.116741953,-0.75559233,-0.010034751,-0.665384685
5,0,0,0.296466553,-0.239336185,0.428387753,-0.474935693,0.46647033,-0.695792314,0.373299474,-0.872584157,0.034929508,-0.771649598,0.277143254,-0.945646738,0.317437846,-0.751502073,0.206630244,-0.648368429,-0.056848588,-0.793827277,0.239846879,-0.976360243,0.282277588,-0.726977724,0.145961126,-0.63587627,-0.152147912,-0.816591623,0.159550265,-1,0.194333488,-0.741060266,0.049763592,-0.645626975,-0.260747478,-0.819028037,0.063107291,-0.944663221,0.102376362,-0.756037498,-0.019188338,-0.664822429
5,0,0,0.255635872,-0.263071953,0.304675623,-0.51033988,0.354682558,-0.691602511,0.312048127,-0.857578336,-0.251733578,-0.805702006,0.096919232,-0.96942661,0.16356581,-0.750753259,0.081037796,-0.638385116,-0.319926004,-0.811430501,0.108263199,-1,0.180805602,-0.738854102,0.082537727,-0.633677374,-0.325146331,-0.810841096,0.117754915,-0.986328873,0.177437232,-0.72739689,0.055235797,-0.631521959,-0.284684975,-0.788169276,0.109499406,-0.89905088,0.15203288,-0.708269233,0.037043537,-0.620936493
5,0,0,0.271346645,-0.249033611,0.323845285,-0.491272877,0.375842445,-0.662858018,0.349379835,-0.842398531,-0.243251151,-0.825069583,0.130236032,-0.971746294,0.178919148,-0.753629444,0.071020946,-0.642187743,-0.304478011,-0.840130458,0.14858952,-1,0.213073371,-0.739675834,0.111567144,-0.653044915,-0.312621658,-0.829467047,0.151639657,-0.972335255,0.206983922,-0.722974467,0.07599128,-0.631203738,-0.269957772,-0.793863387,0.121531804,-0.867236523,0.159727714,-0.680755521,0.036155756,-0.605830107
5,0,0,0.260965106,-0.239742468,0.323608802,-0.484416025,0.377938226,-0.656434126,0.351066065,-0.831590034,-0.240598404,-0.821937778,0.134770144,-0.972808895,0.184498426,-0.751698244,0.08154649,-0.633961168,-0.309595386,-0.841075519,0.146167856,-1,0.211936128,-0.736241991,0.118482765,-0.647823922,-0.317852701,-0.82765073,0.153463233,-0.966428426,0.209637715,-0.720337418,0.087829011,-0.632309633,-0.270764286,-0.785747264,0.117178797,-0.852398944,0.158840484,-0.668564655,0.047175289,-0.598347559
5,0,0,0.265472211,-0.23653554,0.332442681,-0.499564783,0.387469156,-0.681400473,0.371289789,-0.838690541,-0.228123898,-0.840691647,0.152070156,-0.980400408,0.19863635,-0.760890065,0.098514198,-0.646757488,-0.303228309,-0.853610495,0.159016937,-1,0.22111151,-0.740924186,0.132014279,-0.65314321,-0.310131539,-0.830531291,0.162359536,-0.960082454,0.218500776,-0.724923402,0.10396501,-0.640825647,-0.259039546,-0.778256309,0.127209081,-0.852411528,0.170290997,-0.674805202,0.067611559,-0.604681887
5,0,0,0.323804966,-0.152632629,0.542437488,-0.476568751,0.591084558,-0.788107605,0.393966998,-0.910720682,0.291957197,-0.803261385,0.463200437,-1,0.494325767,-0.763806414,0.428591612,-0.641060394,0.110006078,-0.832759665,0.277339511,-0.982634888,0.292494929,-0.703009195,0.191644306,-0.634116047,-0.074590804,-0.81510163,0.110571219,-0.931603994,0.144999508,-0.676391433,0.054724491,-0.61241474,-0.276932264,-0.762584897,-0.057045231,-0.824881585,-0.008849797,-0.633565728,-0.076117309,-0.568985761
5,0,0,0.287629596,-0.074418437,0.579989684,-0.386051134,0.564558684,-0.720043729,0.335981831,-0.838439313,0.458287309,-0.724196558,0.552181868,-0.939161606,0.494438571,-0.671732553,0.439923813,-0.595403726,0.244155727,-0.768838694,0.298548198,-1,0.279859796,-0.669648105,0.254759538,-0.602610369,0.032366631,-0.75167798,0.053590319,-0.944105727,0.087933765,-0.634551006,0.074133845,-0.57318196,-0.206000277,-0.70983415,-0.161137817,-0.835029797,-0.103788752,-0.632030075,-0.10177296,-0.57886337
5,0,0,0.256066836,-0.098048762,0.54104591,-0.428232762,0.467980795,-0.763425179,0.220000308,-0.884602206,0.510441387,-0.746106367,0.551213249,-0.980896022,0.471562383,-0.707877969,0.43681662,-0.641499779,0.287651712,-0.79154253,0.299408826,-1,0.258564971,-0.66506267,0.242584551,-0.638849362,0.069568852,-0.774731225,0.048771701,-0.951952305,0.063039986,-0.636280493,0.066403225,-0.607608083,-0.168790615,-0.732752736,-0.160401183,-0.846643338,-0.123569394,-0.646592632,-0.119688575,-0.613763948
5,0,0,0.229144028,-0.172055695,0.392140553,-0.479876221,0.263941805,-0.808425114,0.11145763,-0.974114975,0.702221446,-0.675993114,0.525634595,-0.991427841,0.42882298,-0.870175242,0.434016333,-0.764298818,0.480536349,-0.730744338,0.313102615,-1,0.244755497,-0.782542016,0.28844711,-0.67237994,0.276470445,-0.751576574,0.104793393,-0.966316593,0.069640102,-0.739552935,0.144089202,-0.639992658,0.083800677,-0.729864978,-0.022873083,-0.89517641,-0.038086206,-0.727318773,0.016971273,-0.623548659
5,0,0,0.220875957,-0.179296985,0.348002891,-0.480524343,0.26613107,-0.780478227,0.142664548,-0.948183034,0.64596756,-0.673720938,0.469790987,-0.973267663,0.380845151,-0.798777881,0.407027516,-0.654005263,0.474857048,-0.73334459,0.290849162,-1,0.214523639,-0.769841106,0.257156714,-0.647565209,0.29988589,-0.754557999,0.116252505,-0.960309256,0.066587176,-0.735738554,0.131220739,-0.621255691,0.126127106,-0.730636021,0.003041778,-0.90334619,-0.021015652,-0.731272256,0.031741245,-0.61074385
5,0,0,0.220367468,-0.195102753,0.342137936,-0.499728786,0.263507873,-0.804807736,0.140342799,-0.978043503,0.632075298,-0.663757578,0.533227957,-0.946149848,0.456431257,-0.856765645,0.443779515,-0.751854087,0.464467305,-0.734347955,0.359588232,-1,0.276787584,-0.840328688,0.287586909,-0.739489602,0.287811051,-0.755826529,0.161327505,-0.962867049,0.103731899,-0.794596686,0.140326127,-0.691117708,0.112314146,-0.728302857,0.027447524,-0.907694866,0.001648122,-0.77847808,0.042722552,-0.667443226
5,0,0,0.206957248,-0.183682392,0.335860809,-0.475769425,0.260882472,-0.783464184,0.159550569,-0.974627564,0.688078754,-0.651991401,0.551025262,-0.936838645,0.451984611,-0.86714819,0.41981781,-0.772090744,0.511803201,-0.727519023,0.362272994,-1,0.258103983,-0.855277227,0.259266953,-0.757041042,0.335773687,-0.753857463,0.188826214,-0.984612096,0.108152686,-0.829319743,0.136133603,-0.724180157,0.169068905,-0.731648036,0.074120832,-0.923150021,0.03432253,-0.807317836,0.06455302,-0.693939785
5,0,0,0.203161637,-0.200383799,0.326210098,-0.507172535,0.252397169,-0.811030388,0.157146079,-1,0.658198301,-0.639048501,0.537260193,-0.918819695,0.443048343,-0.90095175,0.399347374,-0.835562237,0.48492128,-0.711608258,0.368274788,-0.988055967,0.261305214,-0.893690476,0.234932717,-0.812452008,0.305828706,-0.732105114,0.188820485,-0.977219032,0.108102036,-0.862405686,0.115993414,-0.760688289,0.142339353,-0.701781217,0.069530077,-0.906848373,0.028963296,-0.81372523,0.049135671,-0.702614628
5,0,0,0.218750728,-0.195522437,0.347144615,-0.500375009,0.275189487,-0.813887952,0.165174422,-1,0.684720053,-0.624286645,0.571307498,-0.914628869,0.445812192,-0.843682039,0.403336264,-0.745126434,0.515567323,-0.703466714,0.41282684,-0.974634247,0.284025332,-0.865351274,0.259438417,-0.782541912,0.340614949,-0.734029227,0.222060516,-0.97697221,0.122746205,-0.856157036,0.126676802,-0.751760557,0.171875356,-0.725091477,0.0894379,-0.930738125,0.038359447,-0.836227363,0.049543115,-0.719869895
5,0,0,0.207351232,-0.208876715,0.320876003,-0.523200066,0.231274165,-0.820431504,0.120179058,-1,0.648322031,-0.603659885,0.605096386,-0.868741703,0.489220468,-0.927570096,0.399950482,-0.931144009,0.470135798,-0.681938793,0.435154214,-0.938998287,0.304637113,-0.920492649,0.245458742,-0.89276374,0.283322493,-0.708562166,0.211454386,-0.95129441,0.115765939,-0.88000513,0.10632688,-0.803971972,0.108404994,-0.693194218,0.055302836,-0.904734644,0.009308561,-0.835787141,0.018361871,-0.72795133
5,0,0,0.22237759,-0.165778924,0.360130024,-0.482472729,0.275650306,-0.799456753,0.152742495,-0.992533152,0.703195011,-0.655561674,0.618991567,-0.943270133,0.510932175,-0.882203406,0.467256918,-0.80985383,0.521015889,-0.730264106,0.439048338,-1,0.339532416,-0.856287594,0.340995851,-0.775588466,0.326713122,-0.751593139,0.208379896,-0.968861337,0.128134532,-0.797352719,0.164416391,-0.70315062,0.137701326,-0.723568474,0.051845495,-0.899724544,0.012706565,-0.768139579,0.052887802,-0.661094238
5,0,0,0.25271351,-0.167577041,0.425440081,-0.459796024,0.318463775,-0.800395089,0.17388714,-1,0.666598059,-0.671385077,0.589926401,-0.963132661,0.510693403,-0.919078157,0.48095532,-0.848624015,0.46786033,-0.735624949,0.373175498,-0.992729178,0.309243252,-0.785469023,0.337676469,-0.673270449,0.26534079,-0.751638109,0.140585905,-0.966663059,0.103364464,-0.739926404,0.156671287,-0.629614531,0.058513304,-0.726285728,-0.015914528,-0.916285398,-0.036428842,-0.754017675,0.00211753,-0.642139122
5,0,0,0.259120793,-0.162376431,0.449235975,-0.448500129,0.348178871,-0.792750897,0.207481226,-1,0.683423233,-0.641503048,0.634088728,-0.91402318,0.553888765,-0.948385415,0.505576855,-0.964567318,0.475005357,-0.708630916,0.380211135,-0.960088878,0.317723034,-0.784814427,0.340614294,-0.701539835,0.274378137,-0.734202116,0.148084216,-0.958855428,0.112918617,-0.746094803,0.160474799,-0.642755945,0.071768656,-0.723954539,-0.011268351,-0.909372997,-0.028455514,-0.754424797,0.008392559,-0.642486312
5,0,0,0.30566037,-0.143426524,0.573535963,-0.439026215,0.481439159,-0.805016412,0.260292817,-0.9917273,0.599648133,-0.740324587,0.697107139,-0.977058025,0.644919098,-0.73668763,0.615152057,-0.648831536,0.366672309,-0.808474398,0.431421502,-0.993338755,0.379766272,-0.653442657,0.358400477,-0.639359064,0.134026966,-0.816361693,0.172105611,-1,0.154978317,-0.65537394,0.141189616,-0.613141862,-0.120462375,-0.794801539,-0.069361104,-0.900506021,-0.046683167,-0.691247557,-0.064076235,-0.658422849
5,0,0,0.304866619,-0.145024448,0.598458814,-0.438830569,0.541180904,-0.783013833,0.314081486,-0.955818706,0.571410946,-0.715677185,0.665101843,-0.943644142,0.587408241,-0.683761843,0.543948052,-0.611649643,0.351059752,-0.775026867,0.403216256,-1,0.359003277,-0.660628934,0.334399759,-0.628368424,0.124699381,-0.776522519,0.144862209,-0.970664143,0.144715011,-0.629878048,0.134326831,-0.58580555,-0.131453102,-0.758475974,-0.09261531,-0.879709014,-0.060710504,-0.665229726,-0.068974384,-0.62481459
5,0,0,0.293591528,-0.137898365,0.586790376,-0.430281818,0.549603461,-0.761475878,0.304995404,-0.915348411,0.524616839,-0.716992694,0.626054255,-0.934128273,0.538750055,-0.672066399,0.492484865,-0.618798106,0.308860948,-0.771285722,0.364455739,-1,0.317847178,-0.67504602,0.293735272,-0.642308514,0.085634262,-0.761096198,0.117551965,-0.96997988,0.120457324,-0.650854697,0.106648354,-0.608788112,-0.164131239,-0.731165282,-0.119548839,-0.863328314,-0.08305016,-0.667259199,-0.089499207,-0.6280781
5,0,0,0.272606938,-0.137555388,0.551047288,-0.437864446,0.516386828,-0.758112764,0.285093646,-0.920624157,0.469770451,-0.742762094,0.579839515,-0.924309468,0.523152193,-0.653176976,0.469930214,-0.599398166,0.256395637,-0.797031605,0.326710249,-1,0.297571575,-0.662338133,0.253799044,-0.631598606,0.034089291,-0.782333155,0.096225832,-0.973558942,0.108293526,-0.645406507,0.066298874,-0.609459747,-0.217614102,-0.742337667,-0.144127046,-0.860134408,-0.097889887,-0.660660837,-0.122518026,-0.629968712
5,0,0,0.283348666,-0.121841979,0.562087814,-0.418521811,0.552403658,-0.742452345,0.332795125,-0.893282328,0.432294596,-0.742904673,0.559620781,-0.937650771,0.510008454,-0.677278547,0.416155678,-0.611388528,0.224552949,-0.786766026,0.30676105,-1,0.295320477,-0.652241621,0.226965364,-0.592646676,0.009778732,-0.762991219,0.078687505,-0.95982928,0.11000693,-0.626178871,0.044240161,-0.569327646,-0.245337319,-0.711857047,-0.146066958,-0.852201562,-0.089422062,-0.640987541,-0.134154653,-0.593429734
5,0,0,0.294897995,-0.137817954,0.565110609,-0.437884376,0.53257712,-0.764643655,0.295781042,-0.904909113,0.411378673,-0.742874916,0.52226681,-0.924964558,0.486702304,-0.666285649,0.409445614,-0.609173237,0.201986187,-0.78416225,0.284373629,-1,0.282900076,-0.655575627,0.211815016,-0.600157031,-0.010848872,-0.758084586,0.057436349,-0.970231387,0.101708893,-0.633407461,0.035591905,-0.5676757,-0.264556999,-0.701991288,-0.164607637,-0.853201801,-0.098828285,-0.646913896,-0.143549774,-0.596453667
5,0,0,0.286751683,-0.128423455,0.557795554,-0.431723187,0.536028885,-0.75443583,0.309415876,-0.888724441,0.398971525,-0.735670999,0.508417633,-0.927059728,0.467410902,-0.672143578,0.388293335,-0.604723043,0.195845254,-0.777664136,0.278180543,-1,0.272304506,-0.657883713,0.202083839,-0.595094306,-0.012501884,-0.753425904,0.05809453,-0.964455648,0.098532023,-0.631092757,0.031357493,-0.562406603,-0.264023742,-0.698753189,-0.160269729,-0.849816054,-0.098503097,-0.640364702,-0.145203889,-0.587751015
5,0,0,0.275758164,-0.125886174,0.558624426,-0.426767827,0.529891691,-0.753858093,0.301301816,-0.91023386,0.398209759,-0.734449136,0.499738174,-0.930624455,0.477954431,-0.728079064,0.390696362,-0.656484209,0.183739777,-0.776849431,0.259434523,-1,0.273614151,-0.657169199,0.205508447,-0.579898683,-0.029639356,-0.751189312,0.03781932,-0.959888727,0.088735794,-0.625487574,0.01701561,-0.553753084,-0.286801186,-0.684805783,-0.175740412,-0.840331801,-0.112027967,-0.633369774,-0.169082275,-0.581711855
5,0,0,0.28961237,-0.110378564,0.57328383,-0.414716347,0.540165826,-0.757052337,0.297227927,-0.902697868,0.402497743,-0.705454424,0.513593255,-0.903699225,0.479986777,-0.664429131,0.393874832,-0.592710557,0.192121307,-0.756385114,0.276417168,-1,0.284812999,-0.674482871,0.206719719,-0.600057956,-0.018838453,-0.740201673,0.054501206,-0.980302185,0.111044182,-0.654169931,0.036899978,-0.570967766,-0.274757306,-0.693004206,-0.164679471,-0.853685991,-0.092565599,-0.651554813,-0.145516857,-0.59313717
5,0,0,0.281642884,-0.110954178,0.567430141,-0.417187483,0.530288273,-0.758342109,0.280986998,-0.89637729,0.39157832,-0.712329197,0.504630678,-0.904664782,0.469673052,-0.653943374,0.391383478,-0.598179561,0.184494572,-0.761260145,0.271189686,-1,0.276301861,-0.663325496,0.201530042,-0.600740945,-0.026033064,-0.741872281,0.04819353,-0.980399941,0.103529052,-0.647402774,0.031863562,-0.571738276,-0.281239541,-0.693449344,-0.17520151,-0.847973587,-0.100192201,-0.646541662,-0.147928033,-0.594906962
5,0,0,0.266325979,-0.08996621,0.566313907,-0.386134426,0.529273304,-0.739630906,0.290283257,-0.901637709,0.420854851,-0.704730528,0.538919619,-0.89142643,0.486285858,-0.621783275,0.395996453,-0.558871397,0.193630921,-0.765528169,0.282231542,-1,0.274958264,-0.648820304,0.195769721,-0.57450995,-0.028225923,-0.752247725,0.039612592,-0.982333929,0.091260279,-0.640053326,0.023154686,-0.555383293,-0.29148294,-0.70774127,-0.202471115,-0.870555009,-0.113995619,-0.65968157,-0.140103098,-0.598382139
5,0,0,0.279732919,-0.093494003,0.576534761,-0.387949822,0.544947662,-0.74348371,0.302211982,-0.902561253,0.414880971,-0.709461506,0.51798545,-0.89104414,0.492013546,-0.63223786,0.409917503,-0.555240134,0.193265262,-0.761446972,0.274011486,-1,0.288051992,-0.652237574,0.208906212,-0.561938431,-0.025726048,-0.748139991,0.043928343,-0.978877247,0.106490817,-0.640971218,0.037796533,-0.544185193,-0.285196574,-0.700889887,-0.193235325,-0.876812222,-0.101810295,-0.675071909,-0.129079296,-0.600561281
5,0,0,0.280108597,-0.100607678,0.567323648,-0.389220398,0.53361529,-0.734682347,0.305838457,-0.906686401,0.412484495,-0.721848126,0.513401471,-0.900970749,0.499164722,-0.646915886,0.41471579,-0.559588105,0.195458045,-0.770224655,0.266440687,-1,0.2913296,-0.652268855,0.211002991,-0.550812975,-0.019931344,-0.75544019,0.045754758,-0.973354882,0.111337458,-0.638437161,0.041008397,-0.539490903,-0.276622232,-0.703186884,-0.185546795,-0.870067707,-0.094041685,-0.668675285,-0.125533002,-0.592160342
5,0,0,0.288886607,-0.07933086,0.580618447,-0.373628603,0.550040452,-0.73448071,0.31790102,-0.905948833,0.429189186,-0.700702907,0.535695166,-0.87294444,0.512381124,-0.630156722,0.420826965,-0.540907362,0.207561265,-0.759810823,0.2877858,-1,0.298361826,-0.653107935,0.217663339,-0.550714804,-0.010549102,-0.753558017,0.064306523,-0.970202208,0.118544753,-0.632986525,0.045422886,-0.532705983,-0.271536581,-0.708850757,-0.18113479,-0.87178947,-0.093443361,-0.662256455,-0.121150978,-0.58582188
5,0,0,0.270452243,-0.068875564,0.616542712,-0.379623874,0.612440859,-0.759489504,0.38823385,-0.958211135,0.54425994,-0.710441692,0.666510868,-0.887078286,0.578360308,-0.647587284,0.465761234,-0.598464975,0.297769595,-0.795585822,0.371907859,-0.999032081,0.333796609,-0.621061817,0.279415003,-0.567552622,0.056776005,-0.804025792,0.104791968,-1,0.122143959,-0.628604246,0.079888355,-0.555052584,-0.222297077,-0.773825814,-0.148618926,-0.914645273,-0.101174821,-0.6729294,-0.119311892,-0.609221325
5,0,0,0.261994851,-0.064500062,0.618571874,-0.386409075,0.612272414,-0.757096206,0.347425183,-0.932280123,0.51865419,-0.719115898,0.659271821,-0.911892613,0.561649468,-0.626841531,0.467149854,-0.573196267,0.282585925,-0.794717415,0.381052696,-1,0.328995395,-0.610002655,0.261792535,-0.54963402,0.043176047,-0.795577314,0.110283193,-0.99645851,0.126941357,-0.626340392,0.070623176,-0.555685632,-0.234994767,-0.775838257,-0.145644453,-0.899222077,-0.092745227,-0.666892571,-0.120079404,-0.616645054
5,0,0,0.247941511,-0.073020021,0.598853539,-0.401143919,0.604835205,-0.764709415,0.345249634,-0.943034443,0.531254601,-0.732867113,0.651699152,-0.914781109,0.545150738,-0.626595865,0.46483721,-0.58822233,0.297068975,-0.804726881,0.379903218,-1,0.3183887,-0.618191098,0.255864031,-0.572511715,0.055296203,-0.805449696,0.112257841,-0.992662056,0.121694739,-0.625784546,0.069534706,-0.563204582,-0.218439525,-0.787398394,-0.135336643,-0.898424267,-0.083755836,-0.669475194,-0.106131897,-0.627813003
5,0,0,0.226780506,-0.0412367,0.573569871,-0.363583238,0.591348438,-0.726741481,0.359258867,-0.936650347,0.582830689,-0.711227715,0.661910908,-0.874306405,0.562249483,-0.620231582,0.484720101,-0.561734873,0.339216486,-0.803689254,0.394845342,-0.992977794,0.332950514,-0.623069154,0.289453573,-0.570716876,0.086230313,-0.819834093,0.115152857,-1,0.120532073,-0.637300885,0.085245384,-0.569032274,-0.199101489,-0.800086325,-0.133222559,-0.89643036,-0.093008214,-0.675002363,-0.108743011,-0.641251652
5,0,0,0.254779217,-0.059730511,0.594732253,-0.384276635,0.601666788,-0.745476182,0.355394802,-0.927932329,0.57887579,-0.702786041,0.684456406,-0.859712389,0.582171049,-0.608345967,0.522755414,-0.56159273,0.355414997,-0.792865017,0.428904127,-0.9945375,0.361588337,-0.652195569,0.319681578,-0.599516818,0.11505329,-0.808940697,0.159487738,-1,0.158060477,-0.654698102,0.125837549,-0.587186036,-0.156743224,-0.798210468,-0.099283983,-0.905365952,-0.052044083,-0.691792087,-0.051430274,-0.652800211
5,0,0,0.256833232,-0.07123982,0.593316664,-0.392789191,0.59361913,-0.750941315,0.352464827,-0.939781286,0.586150245,-0.68621145,0.705361187,-0.852985681,0.586936076,-0.590327048,0.531021399,-0.550382683,0.368782105,-0.778961781,0.458437023,-0.99798713,0.367997297,-0.653175369,0.322790477,-0.603326498,0.132427864,-0.799757218,0.182236114,-1,0.161638967,-0.654416901,0.128766906,-0.59402901,-0.131673235,-0.801536717,-0.081290743,-0.910091933,-0.043707621,-0.701002036,-0.039490837,-0.674033593
5,0,0,0.245424942,-0.07359443,0.567012342,-0.395987488,0.578210722,-0.744624562,0.357660807,-0.933664634,0.587996282,-0.696234374,0.705806524,-0.856876818,0.599744968,-0.585624041,0.54834613,-0.528465103,0.378017046,-0.787664791,0.462843418,-1,0.374281405,-0.656132549,0.3305627,-0.605775949,0.145633164,-0.809949978,0.192028306,-0.996618426,0.163971558,-0.655639467,0.135696265,-0.603386454,-0.11299116,-0.810868237,-0.068721081,-0.915501199,-0.036428667,-0.707064062,-0.029450671,-0.678270464
5,0,0,0.260320525,-0.093249702,0.584824786,-0.394370099,0.585251916,-0.744626178,0.368432806,-0.940818103,0.587606827,-0.688817016,0.664880058,-0.897962418,0.561325271,-0.663426035,0.505944482,-0.603327639,0.375324827,-0.770761024,0.418926884,-1,0.359005295,-0.6757331,0.326285172,-0.619926707,0.150809999,-0.786182235,0.168512365,-0.995423404,0.163486649,-0.668325867,0.142197743,-0.601995688,-0.104527506,-0.777783744,-0.059808266,-0.901503513,-0.024451047,-0.698444408,-0.021887306,-0.655231357
5,0,0,0.249646958,-0.096053379,0.566353525,-0.397044006,0.577585311,-0.740502886,0.354326942,-0.925957757,0.565659332,-0.70573782,0.66653117,-0.890044025,0.561259475,-0.636322562,0.515104943,-0.591256244,0.354709372,-0.787600581,0.423299977,-1,0.347633948,-0.669118724,0.313518109,-0.639574132,0.129767003,-0.798453295,0.173416718,-0.991456072,0.157862456,-0.661645642,0.136030404,-0.621365247,-0.120009297,-0.787425274,-0.0612525,-0.897464466,-0.031807193,-0.691385325,-0.03776043,-0.66493774
5,0,0,0.252917969,-0.109088791,0.557606186,-0.412897651,0.554653683,-0.761362946,0.325909749,-0.955385247,0.556456893,-0.696936494,0.639419336,-0.901563376,0.540208084,-0.651969123,0.489419754,-0.593817765,0.344735513,-0.779276504,0.39300375,-1,0.329846099,-0.674439497,0.296518356,-0.645580425,0.119199642,-0.79164189,0.14571483,-0.998284553,0.143883189,-0.670156873,0.124978235,-0.627367617,-0.134181578,-0.779340595,-0.084353482,-0.891578377,-0.046112609,-0.687915023,-0.047024494,-0.659956592
5,0,0,0.234410941,-0.142404799,0.492013832,-0.440310683,0.46281137,-0.732481455,0.257952424,-0.890398467,0.462965327,-0.779943422,0.575863001,-0.943567867,0.487583699,-0.673422945,0.445722274,-0.645598945,0.254897014,-0.821393495,0.337290824,-1,0.289995699,-0.675758031,0.262693723,-0.666597288,0.048715207,-0.798493161,0.094838013,-0.962596549,0.102465808,-0.656009961,0.081139391,-0.6272977,-0.173072375,-0.75515573,-0.116912756,-0.862122472,-0.072110048,-0.680324076,-0.078489765,-0.651341495
5,0,0,0.217383861,-0.145640622,0.469662653,-0.437088975,0.454733166,-0.729821812,0.257558594,-0.900086116,0.438608344,-0.769596781,0.54563904,-0.951005065,0.465112201,-0.679616985,0.416213357,-0.640539476,0.240440549,-0.805460239,0.298291195,-1,0.264983875,-0.675194809,0.241872494,-0.655664132,0.037548294,-0.775805775,0.070491108,-0.951506515,0.085632803,-0.647309871,0.067130774,-0.620564524,-0.188295806,-0.728548687,-0.145373132,-0.830916937,-0.100917709,-0.650207882,-0.10342517,-0.632342857
5,0,0,0.224411377,-0.144095231,0.458709072,-0.434160945,0.423603865,-0.709218616,0.244872807,-0.869222918,0.408875655,-0.790693319,0.489045369,-0.972863002,0.440120886,-0.716956387,0.393362085,-0.662248349,0.203247651,-0.811509016,0.252861611,-1,0.248358134,-0.68883145,0.220022585,-0.663922347,0.001812056,-0.770288206,0.027797675,-0.933833298,0.06201651,-0.644939729,0.04010229,-0.618154349,-0.215765057,-0.706011626,-0.171863808,-0.817010303,-0.116221797,-0.645528365,-0.124750526,-0.622853311
5,0,0,0.264755153,-0.169406773,0.468539543,-0.38322176,0.485277959,-0.643053819,0.318676803,-0.809689901,0.383356247,-0.728471019,0.446177744,-0.948839028,0.446531756,-0.784818317,0.428898534,-0.683047321,0.188755293,-0.742729642,0.235580945,-1,0.243242413,-0.734423548,0.238807296,-0.684673547,0.00342642,-0.71558678,0.040829844,-0.91094867,0.080420931,-0.663665583,0.073713682,-0.609482647,-0.199198177,-0.666289212,-0.147888244,-0.806681889,-0.086158585,-0.653892143,-0.088950251,-0.600456192
5,0,0,0.249826676,-0.145121647,0.504422885,-0.411013078,0.482574094,-0.715559441,0.263336526,-0.869518642,0.422394579,-0.755592329,0.479351493,-0.949188255,0.441034886,-0.697966348,0.416448096,-0.647071484,0.207926966,-0.785687196,0.245082847,-1,0.245320724,-0.685491596,0.225577211,-0.679371394,0.001989606,-0.755135961,0.019990028,-0.943848367,0.058124805,-0.647345969,0.040117219,-0.630216197,-0.221733056,-0.700443031,-0.180197218,-0.828752531,-0.122578928,-0.65178592,-0.135231665,-0.625098645
5,0,0,0.272184301,-0.130884703,0.543743087,-0.420165489,0.498858234,-0.733978019,0.260761383,-0.861421829,0.431306389,-0.784811918,0.492701447,-0.963438713,0.45768869,-0.693366699,0.421928579,-0.637510458,0.21032469,-0.809695766,0.247574592,-1,0.255206637,-0.678194713,0.222844384,-0.651701416,-0.001860897,-0.768710378,0.019575631,-0.953622897,0.069325554,-0.645024186,0.04569078,-0.607489584,-0.231990812,-0.698046159,-0.185330461,-0.829018385,-0.117149077,-0.645158992,-0.130601902,-0.611139559
5,0,0,0.278410405,-0.15270696,0.522462343,-0.399881867,0.511315937,-0.696860377,0.308379511,-0.867433793,0.410965478,-0.74458651,0.479697498,-0.985438316,0.47812862,-0.940138591,0.443573564,-0.885058344,0.20795147,-0.766449868,0.26860923,-1,0.273140107,-0.736564151,0.247920016,-0.640737444,0.014963242,-0.734598025,0.063703088,-0.938263517,0.092348752,-0.682846256,0.06040514,-0.589513842,-0.207188342,-0.670657104,-0.150554782,-0.82184152,-0.088977294,-0.671928584,-0.09922672,-0.609165758
